MolWt,MolLogP,TPSA,NumHBD,NumHBA,NumRotatableBonds,NumRings,FractionCSP3,HeavyAtomCount,NumAliphaticRings,NumAromaticRings,MolMR,BalabanJ,fp_2031,fp_2032,fp_2033,fp_2034,fp_2035,fp_2036,fp_2037,fp_2038,fp_2039,fp_2040,fp_2041,fp_2042,fp_2043,fp_2044,fp_2045,fp_2046,fp_2047,Inhibition
-1.3424857863240944,-0.9459642600260065,0.7392673099535673,0.7476427374797842,0.11385293934725664,0.02087708091978135,-1.0693744852590068,-0.408418742494117,-1.6210372960505528,-0.8617489794337028,-0.2856779065136344,-1.6856271855545686,0.6254013306080649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18629758714422
-1.1656574191663476,0.2077791836443635,-0.6632503037915505,-1.0685240857911942,-0.4298595352059774,-1.5049652245651022,0.7104458213948449,-1.5798628771957708,-1.0295111684106875,-0.8617489794337028,1.5230775015821076,-1.1016788451751334,0.46280642832842617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.69303565350376
0.6899711177300255,1.0497309141408655,0.13350913969505473,-0.16044067415570507,0.6575654139004907,2.055333488232959,0.7104458213948449,0.5500355495345088,0.9422425903888638,0.11111874012845596,0.6186997975342367,0.9090218496516508,-0.48321179811022585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1359358745104
-0.6829007851317962,-0.3996156061776507,-0.012898861064495054,-0.16044067415570507,0.11385293934725664,0.5294911827480758,-0.17946433193208094,1.9344695269091907,-0.43798504077082206,1.0839864596906146,-1.1900556105615054,-0.480403580562254,-0.4368922255798948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71877501905644
0.03141856175425834,1.119320656527659,-0.9872421329656477,-1.0685240857911942,-0.4298595352059774,-0.9963511227368076,0.7104458213948449,-0.5933836058680624,0.15354108686904333,-0.8617489794337028,1.5230775015821076,0.36743096071524606,0.30652814242593124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65411259354431
-0.2846276682445916,-0.495392429323238,0.3912030062610537,1.6557261491152733,0.11385293934725664,0.02087708091978135,0.7104458213948449,0.1773033248567099,-0.24080966489086691,0.11111874012845596,0.6186997975342367,-0.2088788127332356,-0.5212487743777965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.638987300506734
-0.343875274456341,-0.15692868945059685,-0.34675645848384534,-0.16044067415570507,-0.4298595352059774,-0.4877370209085131,2.4902661280486966,1.1329551189554277,-0.0436342890109118,3.0297218988149317,-0.2856779065136344,-0.14713115292701578,-0.8532079288693866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94598041142714
-1.4510400262340983,-1.431195462321296,0.1966500564646715,1.6557261491152733,-0.4298595352059774,-0.4877370209085131,-1.0693744852590068,1.6641362650549627,-1.2266865442906425,0.11111874012845596,-1.1900556105615054,-1.2377659454976369,0.7057098238689515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40495035739797
0.2466981386192621,-0.6383088504578293,-0.16917263006929695,-0.16044067415570507,0.6575654139004907,1.0381052845763703,-0.17946433193208094,1.543988148675306,0.3507164627489984,1.0839864596906146,-1.1900556105615054,0.24046684518881964,-0.34476408330563013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9212238303666
0.8674926981045883,0.2087062861766741,-0.5961630797238323,-1.0685240857911942,0.11385293934725664,-0.4877370209085131,1.6003559747217706,0.337045706861481,0.9422425903888638,1.0839864596906146,0.6186997975342367,1.0187966124690844,-0.9875683934745952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84084644112161
0.41513420108831406,0.7627498910432052,1.0482631713948811,1.6557261491152733,0.6575654139004907,-0.4877370209085131,-0.17946433193208094,-0.408418742494117,0.15354108686904333,-0.8617489794337028,0.6186997975342367,0.23840515370947976,0.5205854053680118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96524298747309
-1.125760786155946,0.2779679768981889,-0.6865335168503467,-0.16044067415570507,-0.4298595352059774,-0.4877370209085131,-0.17946433193208094,1.543988148675306,-0.8323357925307323,0.11111874012845596,-0.2856779065136344,-0.5941574079348132,0.13372505746509317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97417434117483
-1.1115867882546533,-0.5697888417621627,-0.7772985847066712,-1.0685240857911942,-0.9735720097592114,-0.4877370209085131,-1.0693744852590068,-0.24106958039388082,-1.0295111684106875,0.11111874012845596,-1.1900556105615054,-0.8943757669275401,0.868027297819697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05323815504983
0.3502818922725149,0.8698444966409185,-0.6233926000807296,-1.0685240857911942,0.11385293934725664,1.0381052845763703,0.7104458213948449,-0.514913663830631,0.7450672145089087,-0.8617489794337028,1.5230775015821076,0.965166862862764,-0.4952209266066555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30940452847918
-0.033817226713396126,0.29302982726925947,-0.528286594196494,-0.16044067415570507,-0.4298595352059774,0.5294911827480758,0.7104458213948449,-0.46420179652752913,0.3507164627489984,0.11111874012845596,0.6186997975342367,0.4537024406682094,-0.644452081906289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.59713506335365
-1.2592707018713458,0.1597124831230494,-1.1612742848119046,-1.0685240857911942,-0.9735720097592114,-0.4877370209085131,-0.17946433193208094,-0.7012797761695305,-0.8323357925307323,-0.8617489794337028,0.6186997975342367,-0.734749304139676,0.21165169944979784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.899396426499706
-0.432046095948462,0.08155060809135642,-0.15733370817499442,-0.16044067415570507,0.11385293934725664,0.02087708091978135,-1.0693744852590068,0.2944477383268754,-0.43798504077082206,-0.8617489794337028,-0.2856779065136344,-0.31752995369443,0.5187545286630209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.153654759793085
-0.7424286264737472,-0.6227620541467813,-0.33254975221068156,1.6557261491152733,-0.4298595352059774,-0.4877370209085131,-0.17946433193208094,0.07394060708891703,-0.43798504077082206,0.11111874012845596,-0.2856779065136344,-0.22488269284160836,-0.34144207398684734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.55299605447982
-1.0527079124773788,-1.8982411918674233,0.09759774328233461,0.7476427374797842,0.11385293934725664,-0.9963511227368076,-0.17946433193208094,0.3725440139736523,-1.0295111684106875,0.11111874012845596,-0.2856779065136344,-1.01421673839285,0.03246574753014997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.48283003581171
-0.27058641329971084,2.0713836416308506,-1.9430377605657254,-1.0685240857911942,-2.604709433418914,0.02087708091978135,-0.17946433193208094,-1.366873034522743,0.15354108686904333,-0.8617489794337028,0.6186997975342367,0.12786241081599012,0.7905009957302278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.99800566659155
-1.4226182843446176,0.3710205449103716,-0.2579645442765709,0.7476427374797842,-0.9735720097592114,-0.9963511227368076,-0.17946433193208094,-1.5798628771957708,-1.0295111684106875,-0.8617489794337028,0.6186997975342367,-1.1169044367500545,0.508452695312851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.52242426566822
-1.1271324633721995,0.35005376456427895,-1.0598541872507072,-0.16044067415570507,-1.5172844843124456,-1.5049652245651022,0.7104458213948449,-1.5798628771957708,-0.6351604166507772,0.11111874012845596,0.6186997975342367,-0.5769422840823293,0.5926942202047101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28861
-0.5007479505001996,0.6266298446262422,-0.19798067334543484,-0.16044067415570507,-0.4298595352059774,-0.4877370209085131,-0.17946433193208094,-0.7012797761695305,-0.43798504077082206,-0.8617489794337028,0.6186997975342367,-0.362340817997875,0.910979569392095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67837538532342
-1.3184150635614422,-0.8610274049505083,0.4590794917883919,1.6557261491152733,-0.4298595352059774,0.02087708091978135,-1.0693744852590068,-1.1893814989618863,-1.2266865442906425,-0.8617489794337028,-0.2856779065136344,-0.9768382718724254,0.9339596169723869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99387797172457
-0.8322218618775652,-0.6567795855246252,0.6540270723145843,-0.16044067415570507,0.6575654139004907,-0.9963511227368076,0.7104458213948449,-1.2674777746086632,-0.43798504077082206,-0.8617489794337028,1.5230775015821076,-0.6345665609298694,-0.09366319320453655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.72641197367097
0.27629981789906616,-1.4321938804330145,1.367914062541067,-0.16044067415570507,1.7449903630069588,0.5294911827480758,-0.17946433193208094,0.5828032176380518,-0.0436342890109118,-0.8617489794337028,0.6186997975342367,-0.02909931573482784,-0.06347909961543195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35212928649846
-1.0967933232234397,0.09939376605935815,-0.7634865091633173,-0.16044067415570507,-0.9735720097592114,0.5294911827480758,-1.0693744852590068,0.47016435853212335,-0.8323357925307323,-0.8617489794337028,-0.2856779065136344,-0.6312111580472427,0.9702138216821627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2949360231266
-1.4658924881348283,-0.6298936120876284,0.02735347337613564,-0.16044067415570507,-0.9735720097592114,0.5294911827480758,-1.9592846385859326,0.3725440139736523,-1.4238619201705978,-0.8617489794337028,-1.1900556105615054,-1.299925943599725,1.7899737475838837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22482273923612
0.2755476078127334,-1.0340960530590046,1.1492886382262684,0.7476427374797842,1.2012778884537247,0.5294911827480758,0.7104458213948449,-0.10014397020420819,0.5478918386289535,0.11111874012845596,0.6186997975342367,0.23310660660757557,-0.7017656959195107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9114631024349
-1.4504058098867971,0.9757053427148642,-2.4071234988224104,-0.16044067415570507,-2.604709433418914,1.0381052845763703,-1.0693744852590068,-0.538579201905412,-1.0295111684106875,-0.8617489794337028,-0.2856779065136344,-0.5403988026110342,0.4881188938856506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98715668461247
-0.5214116040482859,-1.1325971313379952,0.5411626835888945,-1.0685240857911942,0.11385293934725664,-2.0135793263933968,-0.17946433193208094,1.7671203648089544,-0.6351604166507772,2.056854179252773,-2.0944333146093763,-1.0231387082696914,0.31687436849440626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25201470820889
-0.4774294378238795,-0.7556942941641851,0.03287830359347771,-0.16044067415570507,0.11385293934725664,0.02087708091978135,0.7104458213948449,0.9008423492312608,-0.24080966489086691,2.056854179252773,-1.1900556105615054,-0.5733858662804677,-0.4937712707353058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68972
-0.43296054742596407,-1.0421119241845174,0.693490145295595,-0.16044067415570507,0.6575654139004907,-0.4877370209085131,0.7104458213948449,-0.201693306958531,-0.0436342890109118,0.11111874012845596,0.6186997975342367,-0.21325990712683257,-0.5513690356932275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43371478155817
1.6335522995564438,1.3908333304516174,0.5893076326257269,0.7476427374797842,0.6575654139004907,0.02087708091978135,1.6003559747217706,-1.3332430593638438,1.3365933421487741,-0.8617489794337028,2.4274552056299785,1.1871285675284586,-0.5993930234991404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0625913869726
-0.515364424922865,-1.227133063401875,0.291756062348907,0.7476427374797842,0.11385293934725664,-0.4877370209085131,-1.0693744852590068,1.0977237164080091,-0.6351604166507772,0.11111874012845596,-1.1900556105615054,-0.6875932657784828,0.679704262829932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08662406335844
-0.7159537812783056,-0.6070013110975071,-0.5215778717897221,-0.16044067415570507,-0.4298595352059774,-0.4877370209085131,-1.0693744852590068,-0.538579201905412,-1.6210372960505528,-0.8617489794337028,-0.2856779065136344,-1.4052526070504847,0.5012438414861563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.90978517769224
0.21405812055936382,0.6982164232364728,0.0052541525067701525,1.6557261491152733,-0.4298595352059774,-0.9963511227368076,0.7104458213948449,-1.2451645529952982,-0.6351604166507772,0.11111874012845596,0.6186997975342367,-0.3505994850230376,0.012656692323672617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.51941838334348
0.6316969598652948,0.012445811644540053,0.31780169051637336,0.7476427374797842,0.11385293934725664,-0.9963511227368076,2.4902661280486966,2.6799339762647887,0.7450672145089087,4.9754573379392495,-2.0944333146093763,0.7086718259181339,-3.2758643644535357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.643910811108825
-0.03315351193133829,-1.9121477298520753,0.45237076938162063,1.6557261491152733,0.6575654139004907,-0.4877370209085131,0.7104458213948449,2.0646299863204858,0.15354108686904333,2.056854179252773,-1.1900556105615054,0.08699968569548176,-0.6378708701879314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27189092530358
1.4875055490688287,0.7126364333928679,0.9136940925296348,-1.0685240857911942,0.6575654139004907,0.02087708091978135,0.7104458213948449,0.1773033248567099,1.5337687180287292,0.11111874012845596,0.6186997975342367,1.5896429034973172,0.07725354991588546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.47863042988432
-1.356777777964421,-1.1306002951145577,-1.0128931304033046,-1.0685240857911942,-0.4298595352059774,-0.9963511227368076,-1.0693744852590068,1.4019949202266206,-1.4238619201705978,0.11111874012845596,-1.1900556105615054,-1.3117652069198313,0.8802697955201101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40412098316801
0.6294403296062941,0.41174174075261305,0.7791250136643881,0.7476427374797842,0.6575654139004907,0.02087708091978135,0.7104458213948449,-0.477327221005979,0.5478918386289535,-0.8617489794337028,1.5230775015821076,0.33173277275047963,0.4463898864495379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2331
0.9752209818413651,1.7184713653700516,0.14613732304897786,-0.16044067415570507,0.11385293934725664,0.02087708091978135,1.6003559747217706,-0.6427075694344477,0.9422425903888638,0.11111874012845596,1.5230775015821076,0.7245004622507591,-3.2758612565289615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23231107765916
0.45846740174803974,0.5299259189483443,0.9582873649981767,0.7476427374797842,1.2012778884537247,-0.4877370209085131,1.6003559747217706,-1.0592210395505914,0.5478918386289535,0.11111874012845596,1.5230775015821076,0.5331600302819549,-0.7839497699832765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50004554367158
0.3357244147193669,0.9146021542776797,0.6335062743644596,-0.16044067415570507,1.2012778884537247,0.02087708091978135,0.7104458213948449,1.6261947546192819,0.5478918386289535,1.0839864596906146,-0.2856779065136344,0.4216895262227661,-0.6124569409395748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78646250317607
1.3978745550561809,-0.3306534408896516,1.1264000558972829,0.7476427374797842,0.6575654139004907,3.072561691889548,-0.17946433193208094,-0.85897417891783,1.7309440939086842,-0.8617489794337028,0.6186997975342367,1.5413013925355026,-0.8437345779354037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.74671006898667
0.07038599406978002,0.023642357611671723,-0.5914275109661109,-1.0685240857911942,0.11385293934725664,0.02087708091978135,0.7104458213948449,0.502704473384947,0.15354108686904333,0.11111874012845596,0.6186997975342367,0.5285521498256311,-0.4458672301820697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5362455714772
-0.314022858481091,-0.893861097710172,-0.23191891610910398,-1.0685240857911942,0.6575654139004907,-0.4877370209085131,-0.17946433193208094,0.9008423492312608,-0.0436342890109118,0.11111874012845596,-0.2856779065136344,0.0038516683337175006,-0.060709241872856125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17038606651294
0.14399933800875053,-1.7187256153804003,-0.4477819253152324,-1.0685240857911942,0.6575654139004907,-0.9963511227368076,0.7104458213948449,1.8728145724512086,0.3507164627489984,2.056854179252773,-1.1900556105615054,0.3268671808592416,-0.6474544491446228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92942169125226
1.48718106628649,0.3010029090471277,1.8675165664806614,-0.16044067415570507,1.7449903630069588,1.5467193864046649,0.7104458213948449,0.8863353011235002,1.1394179662688189,1.0839864596906146,-0.2856779065136344,0.9288140878533098,-0.8290461750864013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0213192323734
-0.16980501094848086,0.7171863673591277,-0.3222893532356186,-0.16044067415570507,0.11385293934725664,0.02087708091978135,-0.17946433193208094,-0.5757679045943533,-0.43798504077082206,-0.8617489794337028,0.6186997975342367,-0.2618642837522623,0.30100224189463604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91803577335551
-0.5139485000544711,-0.7067718066899692,-0.9055535718949556,-1.0685240857911942,0.11385293934725664,0.02087708091978135,-0.17946433193208094,2.771215337410372,-0.6351604166507772,1.0839864596906146,-1.1900556105615054,-0.39699269753687333,-3.2758620218117347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0802
0.1736600141580737,-1.0495144813271176,0.6516592879357237,-0.16044067415570507,0.11385293934725664,0.5294911827480758,-1.0693744852590068,1.2316030460881982,-0.24080966489086691,0.11111874012845596,-1.1900556105615054,-0.25621524909887045,0.9359661094152772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4412798251123
-1.2586659839588028,-0.6192675907557654,-0.3254463990740994,0.7476427374797842,-0.4298595352059774,0.5294911827480758,-0.17946433193208094,2.4365170132098997,-1.0295111684106875,1.0839864596906146,-1.1900556105615054,-0.9568244018367352,-0.4091598806585152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.73856494287865
-0.44953866776004553,-0.501882147049409,-1.0294676210553293,0.7476427374797842,-0.9735720097592114,0.02087708091978135,-1.0693744852590068,1.0977237164080091,-0.8323357925307323,0.11111874012845596,-1.1900556105615054,-0.5603508219023436,0.5794548150790917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.50453758791127
-0.5367802885572832,-1.4016422862144227,0.6788888082926214,-0.16044067415570507,1.2012778884537247,-0.9963511227368076,0.7104458213948449,-0.3303224668473401,-0.24080966489086691,-0.8617489794337028,1.5230775015821076,-0.4402005967151328,0.4758200498606267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37894252388645
-1.1264097517206242,-1.0686841090721169,0.5403734221292745,1.6557261491152733,0.11385293934725664,0.5294911827480758,-0.17946433193208094,0.7630253922075368,-0.8323357925307323,0.11111874012845596,-0.2856779065136344,-0.8680788921085644,-0.4481281607941567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.72340609134622
-0.8473398096911191,-1.3089605592151632,-0.5042141196780776,-1.0685240857911942,0.11385293934725664,-0.4877370209085131,-1.0693744852590068,1.8279746055726767,-0.8323357925307323,0.11111874012845596,-1.1900556105615054,-1.5898358451957537,0.3363931026758184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.298747309327823
-0.01864028203032564,-1.6493355566159493,0.6161425222528139,0.7476427374797842,0.6575654139004907,0.5294911827480758,-1.0693744852590068,1.2836672298527165,0.15354108686904333,0.11111874012845596,-1.1900556105615054,0.21047954262182586,0.8966741300147755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46980454573783
0.5720068771321719,-0.0098046491309054,0.6354794280135094,0.7476427374797842,0.6575654139004907,1.5467193864046649,0.7104458213948449,0.8863353011235002,0.5478918386289535,1.0839864596906146,-0.2856779065136344,0.5489835123858868,-0.9043126949582602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05246425655369
-1.437175761897767,-1.4902304989556345,-0.049204888207024906,-0.16044067415570507,0.11385293934725664,-0.4877370209085131,-1.0693744852590068,0.7630253922075368,-1.2266865442906425,0.11111874012845596,-1.1900556105615054,-1.3730902199727872,0.7722669403759181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
-0.048330456614407095,-1.0386317239093839,0.743608247981479,1.6557261491152733,-0.4298595352059774,1.0381052845763703,-1.0693744852590068,-0.46420179652752913,0.3507164627489984,-0.8617489794337028,-0.2856779065136344,0.5541274326268391,1.139492697777125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.14966210934108
0.7020949744156247,-1.352106484757293,1.7124266896652893,1.6557261491152733,1.7449903630069588,0.5294911827480758,-0.17946433193208094,-0.408418742494117,0.7450672145089087,0.11111874012845596,-0.2856779065136344,-0.22115103126400443,-0.4000113409172285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.388409221201115
0.9850734590505883,-0.8136738602232789,0.4701291522230755,-0.16044067415570507,0.6575654139004907,1.0381052845763703,0.7104458213948449,0.20519485187341585,0.9422425903888638,1.0839864596906146,-0.2856779065136344,0.7664971176849075,-0.8107186798033588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.522835849417163
