MolWt,MolLogP,TPSA,NumHBD,NumHBA,NumRotatableBonds,NumRings,NumAromaticRings,HeavyAtomCount,FractionCSP3,BertzCT,QED,similarity_ketoconazole,similarity_bergapten,similarity_quercetin,similarity_piperine,max_inhibitor_similarity,Inhibition
1.1031409441700937,0.9861174173085019,0.1998071023031523,0.7476427374797842,0.11385293934725664,1.0381052845763703,1.6003559747217706,1.5230775015821076,1.5337687180287292,-0.6787520043483448,1.6632821682045775,-1.1360418803877441,-0.3084348912780785,-0.7217762668915519,0.7921225903353827,1.610194068583114,0.9728431614338133,84.9
-0.13692900541052044,-0.3398531506333454,-0.07012031688696059,-0.16044067415570507,0.11385293934725664,-0.4877370209085131,0.7104458213948449,-0.2856779065136344,0.15354108686904333,0.8863353011235002,-0.4894775280522743,1.6109534716988216,-0.8306416079896869,-1.0168818490287743,-0.3964444652839211,0.2474965516886102,-0.32292343506998594,63.7
0.3350606999373057,0.8118364043500612,0.049058163515691935,0.7476427374797842,0.11385293934725664,-0.9963511227368076,1.6003559747217706,1.5230775015821076,0.7450672145089087,-0.727903506503659,1.2574098912338323,-0.7016137990761523,-0.19380952500959528,0.07658972764039856,1.4451358920256856,-0.28324385044719524,-0.19272859768501266,93.7
-1.2745361418586894,-0.6816544596223024,-0.14865183211917157,-0.16044067415570507,0.11385293934725664,0.5294911827480758,-1.0693744852590068,-0.2856779065136344,-1.0295111684106875,0.22235886849908132,-1.0175977678875685,1.3711631675050362,-0.6893976274837664,0.5007812875551638,-0.7687257697148479,-0.3651033543788466,-0.2642705884171334,37.3
-0.6673698592316271,-0.1179190675141593,-1.6427237751802346,-0.16044067415570507,-0.9735720097592114,0.5294911827480758,-0.17946433193208094,-0.2856779065136344,-0.6351604166507772,1.0558864258829503,-0.97574043660578,1.54205913258472,-0.5137638082459699,-1.061907149244564,-1.452847413857327,-0.9582815745354241,-1.1364129169073718,42.6
-0.03414170949573652,-0.18331545383173456,1.2400537060825927,1.6557261491152733,0.6575654139004907,-0.4877370209085131,-0.17946433193208094,-0.2856779065136344,-0.0436342890109118,-0.11555770881870354,-0.1742298086291804,0.7307660171630095,0.5160890409211111,0.05246903109622534,0.4429147343458498,0.4263757242603078,-0.1528301797767142,36.6
0.3479957635787568,0.9111932695819548,-1.2121816489574084,-1.0685240857911942,-0.9735720097592114,-0.9963511227368076,-0.17946433193208094,-0.2856779065136344,-0.24080966489086691,0.1773033248567099,0.012105769874465103,0.7581105836019743,0.6433742245260309,0.17247877359446448,-0.46344110078451783,-0.21894787299201834,-0.18914222304157002,68.1
-0.6386531329945667,0.07256484508588751,-0.10958338986797123,0.7476427374797842,0.11385293934725664,-0.4877370209085131,-0.17946433193208094,-1.1900556105615054,-0.43798504077082206,1.9344695269091907,-1.4232908328704588,1.4275197592400275,-0.7760484290076235,-0.10330398336001398,-0.8575727364865985,-0.8536557573891114,-0.8825851137768794,44.7
0.379957317639216,1.2984796551176399,-0.9651428120962818,-0.16044067415570507,-0.4298595352059774,0.02087708091978135,1.6003559747217706,0.6186997975342367,0.7450672145089087,0.04997244065000836,0.3814021925550031,0.29641441063114904,-0.7079448168431296,-0.09198714042943237,0.2744667140688474,-1.1184898570407154,-0.8710017021260831,69.2
-0.3143620904808101,-0.5734829887755221,-0.1281310341690462,-1.0685240857911942,0.11385293934725664,-0.4877370209085131,0.7104458213948449,0.6186997975342367,-0.24080966489086691,-0.408418742494117,0.33021110471975246,0.4217218860002857,-0.7760484290076235,-0.9690424675494981,-0.32556396685575373,-1.2294032833905324,-1.3511276075169534,37.6
-0.03349274393105405,-0.02232766487503333,0.041560179649300005,-1.0685240857911942,0.11385293934725664,0.02087708091978135,-0.17946433193208094,-0.2856779065136344,-0.0436342890109118,0.9008423492312608,-0.08753331540170022,0.7730886686762295,0.39684292154386996,-0.44280927127745884,0.31493799166786746,-0.7592187916218726,-0.39096073718729446,47.7
-0.5949512019003603,0.06112582614876795,-0.342810151185744,-0.16044067415570507,0.11385293934725664,-0.9963511227368076,0.7104458213948449,0.6186997975342367,-0.24080966489086691,0.07394060708891703,0.19816842533898094,0.7297679127990824,0.09976554870463149,-0.7689256182629478,-1.0610854466988133,-1.3915358667590356,-0.634157902202355,37.2
-0.6231664547465338,-1.6974165202531453,-0.43988931071903015,-0.16044067415570507,0.11385293934725664,2.5639475900612534,-1.9592846385859326,-2.0944333146093763,-0.8323357925307323,3.105913661610844,-1.765868751797758,0.03031142805691427,-1.154561136616598,-0.5430441658054663,-1.8772562116123839,-0.8536557573891114,-1.3326833950649632,49.9
-0.1078582979563598,1.010507345466202,-0.861749560886034,-0.16044067415570507,-0.9735720097592114,-0.4877370209085131,1.6003559747217706,1.5230775015821076,0.3507164627489984,-0.940893349176687,0.8298453340546683,-0.40785977468250656,-0.20370058484082734,-1.1043595751623083,-0.5268645823917492,-1.0068128270671475,-0.8825851137768794,76.2
-0.7417796609090672,0.02421288224693949,-1.2524339833980394,-0.16044067415570507,-0.9735720097592114,1.0381052845763703,-0.17946433193208094,-0.2856779065136344,-0.43798504077082206,0.7630253922075368,-1.0906821235490545,1.365111231380692,0.7795397697778061,-0.9933301535312845,0.7327444162930445,-0.500543624520306,-0.0776726948796871,43.1
0.1762853748515476,-1.4393967539532706,1.2297933071075298,1.6557261491152733,0.6575654139004907,-1.5049652245651022,-0.17946433193208094,-0.2856779065136344,-0.0436342890109118,-0.85897417891783,0.414197253684294,0.19395551529866553,1.30605648747096,-0.5107103288609477,0.2678221759555752,2.1503561555672466,1.4864743821077149,38.8
-0.8600536350718817,-0.022769821467366894,0.3947546828293448,0.7476427374797842,0.11385293934725664,0.02087708091978135,-1.0693744852590068,-1.1900556105615054,-0.6351604166507772,1.8563732512624136,-1.015754552563733,1.0212112747898208,0.32884306834527793,-1.0168818490287743,-1.4147933248929885,-0.14743149165150057,-0.44662762073781975,36.4
-0.26891975173587523,-0.8406311492396833,-0.3688557793532111,-1.0685240857911942,-0.4298595352059774,0.02087708091978135,-1.0693744852590068,-2.0944333146093763,-0.43798504077082206,2.8130526279354306,-1.3781722479189353,0.3971300102963871,-1.901665855868989,-1.399596900862985,-1.8904694369472237,-1.25146562859574,-1.748261852843983,29.2
-0.19597012257896337,0.8883865472871227,0.25071446644865625,0.7476427374797842,0.11385293934725664,-0.4877370209085131,0.7104458213948449,1.5230775015821076,-0.0436342890109118,-0.7529611350534269,0.7472822700304362,-0.5049484832395809,-0.8828866932520919,-0.6627276219583111,-1.452847413857327,-0.9582815745354241,-1.4385888730151004,63.3
-0.13656027497604217,0.33186829181511746,-0.817945549877112,-1.0685240857911942,-0.4298595352059774,-0.9963511227368076,1.6003559747217706,-0.2856779065136344,-0.0436342890109118,0.7630253922075368,-0.0589980674532718,1.0550002634517597,-0.6819030489263098,-0.057399043021880695,0.31493799166786746,-0.7592187916218726,-0.8355988806018186,23.6
-1.111247556254935,0.020019526177720706,-0.676667748605094,-0.16044067415570507,-0.4298595352059774,0.02087708091978135,-0.17946433193208094,-0.2856779065136344,-0.8323357925307323,1.2316030460881982,-0.9284307608331159,1.6087156958224058,-0.5721951755745986,0.09127815180461107,-0.5268645823917492,-0.6512622178179667,-0.6834195880796062,18.0
-0.03327150567036895,0.059613935865308436,-0.6407563521923741,-0.16044067415570507,-0.4298595352059774,1.0381052845763703,-0.17946433193208094,-1.1900556105615054,0.15354108686904333,1.4658918730285293,-0.9243518122847371,0.8271074024778281,-0.20370058484082734,0.09127815180461107,0.4879111233239528,0.8621070420631604,0.261499544655614,42.1
-0.5649512937513205,-2.3844708122744307,0.583782802408386,2.5638095607507627,0.11385293934725664,-0.4877370209085131,-0.17946433193208094,-1.1900556105615054,-0.6351604166507772,1.432422040608482,-1.2039870776636339,0.21225820921994684,-1.0492872898128516,-0.47164396696359795,-0.20452878662841484,-0.09342610662450707,-0.6471011686877505,44.6
0.8518437784653918,0.9149016797111953,0.18678428821941886,-0.16044067415570507,0.11385293934725664,1.0381052845763703,0.7104458213948449,0.6186997975342367,1.1394179662688189,-0.017937364260232486,1.0323957703531519,-1.1054387009008466,0.24909015410001573,0.9604792521146466,1.6100188748365076,-0.19157050826010125,0.2062555813979704,57.7
1.3904704479318843,1.5516499620177384,-0.31360747717979576,-1.0685240857911942,0.11385293934725664,0.5294911827480758,1.6003559747217706,1.5230775015821076,0.9422425903888638,-0.1741299155537863,1.4183191433502031,-1.643310695836441,1.1176862498404951,-0.6766906918428096,-0.4470384762309234,-0.01693352950433369,0.19914497226579858,77.9
-0.004835014563510368,-0.9810515250949778,2.133497678372673,3.471892972386252,0.6575654139004907,0.02087708091978135,-0.17946433193208094,-1.1900556105615054,0.15354108686904333,0.502704473384947,-0.7866406972114535,-1.58547708106385,-1.2224797474577245,-0.2161242021141185,0.6306139569402237,-0.5631204581932588,-0.7991845498911461,21.0
1.2809870073269995,1.0909655821548476,-0.19916456553486578,-0.16044067415570507,0.11385293934725664,-0.4877370209085131,1.6003559747217706,0.6186997975342367,1.1394179662688189,-0.514913663830631,1.3396146999224492,-0.055818394587575634,0.11281332975859691,0.40463120064115016,1.3928559218661567,-0.6334352874279208,-0.23165388344920598,81.5
-0.6987266953795432,0.2902057303246836,0.3473989952521319,0.7476427374797842,-0.4298595352059774,-0.9963511227368076,0.7104458213948449,0.6186997975342367,-0.24080966489086691,-0.7989001207280017,0.431057193921357,0.5483713464804281,-1.2861534451212804,-1.1043595751623083,0.4879111233239528,-1.3538979456199187,-0.9054345833346147,60.4
-1.0080767806882942,-0.3755965190328748,-0.6032664328604143,-1.0685240857911942,-0.4298595352059774,-0.9963511227368076,-0.17946433193208094,-0.2856779065136344,-0.6351604166507772,0.47016435853212335,-0.45465508016965384,1.0960799244181443,-0.13652833236059242,-1.061907149244564,-1.452847413857327,-1.3144240283276742,-0.8275957309950774,28.1
-0.06197348269005217,-1.4309815155830699,-0.1304988185479069,-0.16044067415570507,0.11385293934725664,0.02087708091978135,-1.0693744852590068,-2.0944333146093763,-0.24080966489086691,2.8130526279354306,-1.279893402776113,0.9354602920501819,-2.2188681592478763,-1.3449233220295265,-1.8496971987711466,-1.5598800231267218,-2.0415280145266776,5.86
-0.8892128378303163,-1.0199898314520073,-0.6664073496300313,-1.0685240857911942,-0.9735720097592114,0.02087708091978135,-1.0693744852590068,-1.1900556105615054,-1.2266865442906425,1.9344695269091907,-0.9624685988879388,1.0682741518857204,-0.35593195396749006,-0.5107103288609477,-1.3536349676288724,-0.8257784837415741,-1.007206646019929,17.2
1.9460587173843202,-2.3640032409841942,3.517862278546527,6.196143207292719,1.2012778884537247,1.0381052845763703,0.7104458213948449,-2.0944333146093763,1.9281194697886395,2.3850249633329037,-0.13340067095915473,-2.2888748482773758,-1.4553435560558723,-0.5794932183611053,-0.331627238408043,-0.55547217852212,-1.0864531588308937,24.7
0.9698817651501382,0.27467319712951777,-0.7567777867565456,-1.0685240857911942,0.11385293934725664,0.02087708091978135,1.6003559747217706,0.6186997975342367,0.9422425903888638,0.060158911386544424,0.7292097559497754,-0.09147774692724361,-1.1136780893141722,-0.9075346913618573,-0.7499929755159848,-1.1796054184987776,-1.627522189261098,50.0
-0.5057479351917066,-0.18730912627860893,0.1631064444308127,0.7476427374797842,0.11385293934725664,0.5294911827480758,-0.17946433193208094,-0.2856779065136344,-0.24080966489086691,1.176476263278709,-0.507152156775526,1.5023012190891436,-0.5721951755745986,0.5139783583080676,-1.4889246670313108,0.08650529637408279,-0.2507626600970826,38.5
-1.2887396381947405,-0.1666703975977955,-0.706659684070662,-0.16044067415570507,-0.9735720097592114,0.02087708091978135,-1.0693744852590068,-0.2856779065136344,-1.2266865442906425,-0.49852982977885957,-0.9719771602575317,1.1756702198569553,3.6232519106303376,-0.06323122806484015,0.2678221759555752,0.37981813139918086,2.2502822219307896,17.0
-0.4023116737122435,-0.7163138312148233,-0.17785450612511922,-0.16044067415570507,0.11385293934725664,-0.4877370209085131,-0.17946433193208094,-0.2856779065136344,-0.43798504077082206,1.543988148675306,-0.2963553976860994,1.6301212008116854,0.5575849432685025,0.09127815180461107,-0.02633332214008507,-0.6512622178179667,-0.25937210891645573,0.5
-0.9343159445755338,-0.5903847810953314,-0.19837530407524517,-0.16044067415570507,0.11385293934725664,-0.4877370209085131,0.7104458213948449,0.6186997975342367,-0.8323357925307323,0.22235886849908132,-0.4219570009038884,0.7905299837325906,-0.8570480913016633,-1.0397305088397721,-0.9391172128387532,-1.646004933582528,-1.4174365560875593,41.8
-1.4513202613643004,-0.8034757323678658,0.07194674584467747,0.7476427374797842,-0.4298595352059774,0.02087708091978135,-1.0693744852590068,-0.2856779065136344,-1.4238619201705978,-0.727903506503659,-0.9953708403377137,1.2287007076691334,-0.10182266857913737,0.7883778294344825,-0.6015406171873603,-0.17339561906832482,0.03010030233114386,88.1
-0.8603338702020851,-0.5783324481752987,-0.4142383132813733,-0.16044067415570507,0.11385293934725664,-1.5049652245651022,-0.17946433193208094,-0.2856779065136344,-0.8323357925307323,0.5828032176380518,-0.8823501671189325,1.2556073507949919,-0.5721951755745986,-0.7173657215063488,-0.5268645823917492,0.08650529637408279,-0.47600736483393014,48.9
-0.9634603981165872,0.5704902205158874,-1.1612742848119046,-1.0685240857911942,-0.9735720097592114,0.02087708091978135,-0.17946433193208094,0.6186997975342367,-0.8323357925307323,-0.3303224668473401,-0.4391664915845843,0.09612122165519454,0.007081310873013483,-0.5430441658054663,-1.3745953435926306,-0.46802013859817937,-0.7100322229788109,34.5
0.18883695884114335,0.5229369921663138,0.05813467030132398,1.6557261491152733,-0.4298595352059774,-0.9963511227368076,-0.17946433193208094,-1.1900556105615054,0.3507164627489984,1.9902525809426026,-0.5133539492439418,0.5005667509657433,-1.5620728016633567,-0.6047271778227015,-0.3964444652839211,-0.9072930433944993,-1.3958193530736986,7.67
-0.949050412737229,-1.421211281204109,-0.02197536785012766,-0.16044067415570507,-0.4298595352059774,-0.9963511227368076,-0.17946433193208094,-2.0944333146093763,-1.0295111684106875,2.0245806141939333,-1.2114027736966704,0.5775420946625219,-1.8406154191578643,-0.44280927127745884,-0.21118861711939282,-1.9129921559955272,-1.2300874633007677,0.77
-0.2843474331143899,-0.5563672497174869,0.27676009461612316,0.7476427374797842,0.11385293934725664,0.5294911827480758,-1.0693744852590068,-0.2856779065136344,-0.0436342890109118,0.7630253922075368,-0.529662948512546,1.2940094783547011,0.8270642149833278,-0.10330398336001398,-0.32556396685575373,0.7522788742881946,0.15706575110006807,43.5
-1.1700674351626912,-0.005739661104622084,-1.5420929390786573,-1.0685240857911942,-0.9735720097592114,-0.9963511227368076,-0.17946433193208094,-0.2856779065136344,-0.8323357925307323,0.7630253922075368,-0.8016022948825778,1.0559169938961692,-0.03004504575840141,-0.9933301535312845,-1.3949734868907286,-1.25146562859574,-0.740425061698925,48.7
0.2673765413847238,-0.11749117403770816,1.422373103254862,2.5638095607507627,0.11385293934725664,0.02087708091978135,-0.17946433193208094,0.6186997975342367,-0.24080966489086691,-1.2451645529952982,0.3803516136599281,-1.135984799869281,0.3587504111872512,-0.47164396696359795,1.270273149728945,0.2645326633621052,-0.3067240774230077,45.2
-0.1369290054105196,-0.18994780271672218,-0.2646732666833433,0.7476427374797842,0.11385293934725664,1.0381052845763703,0.7104458213948449,0.6186997975342367,0.15354108686904333,0.393095665459646,-0.16639219224305069,0.3229572143091122,-0.16374846081663524,0.8656624599935584,0.08673849869989886,-0.5820310397977224,0.10920537567508273,0.5
-0.9043602840786286,-0.5842944306138473,-0.7437549726728119,-0.16044067415570507,-0.4298595352059774,1.0381052845763703,-1.0693744852590068,-0.2856779065136344,-0.6351604166507772,0.7630253922075368,-0.9565617404404216,1.3193848286965932,0.7795397697778061,-0.9933301535312845,-0.8855199044382758,-0.11026179345478458,-0.0776726948796871,44.5
-0.3293030476858151,-0.021043984445681806,0.47012915222307494,-0.16044067415570507,0.11385293934725664,0.02087708091978135,-0.17946433193208094,-0.2856779065136344,-0.0436342890109118,0.502704473384947,-0.21505553035886715,1.2508227548414599,-0.17047952519027612,0.13126330647385712,0.5341574119958926,-0.6226070778576709,-0.6424925813785566,0.5
-1.17008218438007,-0.8173537441207558,-0.26783031252182354,0.7476427374797842,-0.9735720097592114,0.02087708091978135,-1.0693744852590068,-0.2856779065136344,-1.4238619201705978,0.5500355495345088,-1.1740838517873504,-0.09365545050821167,-0.6893976274837664,-1.3255230198628152,-0.21118861711939282,-0.7677636169615639,-1.2801924532321187,20.3
